source,sentence,label
https://chunom.org/shelf/corpus/11/,傳悲唉𪹷抵些仕用𤞨昆固課𨔈拱𤞻星庒空埃敢𢫣停謨制,Nom
https://chunom.org/shelf/corpus/11/,惜台𠊚吏𢵋𠊛固番拱𢢂固𠳒拱傷𥒥尼計𥒥非常佞臣欺𧘇滇ㇶ仍英𡨺役共專候仍,Nom
https://chunom.org/shelf/corpus/11/,侯差蚤𫴋麻隊𤽗𨖲𠳐ㇶ㖡ㇶ𢧚ㇶ娘皮𧿨𨃴払連蹺真払自蹺妸𦋦𡑝𫽄𠲖厲𫽄𢢆𭉝𫽄吱悲拱𫽄𢫞易之買傳仍几下门𦋦外朱静矯屯𠰺庒隊生生𨀈𨖲𧵆浪𤽗𠳒寔沛排払生𢬣歛𨆝跪尋柴北道移𠇮方南𢧚身𣌋𢼂朱甘戈低袩体軒堂英㛪仍約𢀭𢀨如侯姑碎制於園𨍦姑浪未神群賖量困碎𢪀庒𦋦姑碎𦝄𣷭強溇𫏾𨍦𠳒实𤋵排他朱時塊扒𣈙沛𠳐,Nom
https://chunom.org/shelf/corpus/11/,𠰺𠊛研筆𥙩朱玉清諫ㇶ踈浪㐌欺咶喯吏干杜停𠳒浪泣具𡗶生别𫨩浪几英才踈浪灰忽皮欺〓𤇮爐𤏣准宮𩄲𫄑准𤇦袩耒料ㇶ𠰷ㇶ憲官浪特𡗶朱壻䝨天縁窖定姻縁油庒權暫ㇶ權㐌餘講朱生别尽辝催ㇶ推庒爫之些袩𥪝會竜雲於低些仕料鍊習朱,Nom
https://chunom.org/shelf/corpus/11/,𢌌𠰷𣷭愛德𠰷𡽫鐄𠲝時𢧚几爫高𠵌時𠰘卋噋嗃坤寒𠳐𠳒𨍦仕𡬶郎裊麻於丕爫清憲官浪渚世時仃𠰷生唉劄𥱬𠇍𠳒吟珪皮意昔為迻信小童𠳐𠰺𦋦𠫾朋埃𣦍实麻𢚸許香𦋦朝恪𧘇如羕𢜝些踈浪沛達時𦋦倍傍達買接迎噲童朱别意情爫牢小童計歇湿高固詩浪油忍酌朱嗔免責達連袩体詩生别塘兵法𫽄塘包容𧗱浪群𡮇志高浪科試拱㐌掑𨍦𨉞,Nom
https://chunom.org/shelf/corpus/11/,玉清𨿽庒𢚸腰𠇍生袩共𦋦朝堇𢠐訴𦋦世拱袩岩謹时𬛈〓埃爫朱生𠄩払自課𦋦𠫾山南秩解𦊚期首科㗂屯代泣𧵆賖,Nom
https://chunom.org/shelf/corpus/11/,𨍦𢜠㛪𡛔𠄩娘産疎媄昆路傳𨍦初皮戈辛卯吏𨖅壬辰會春計外𠀧𠦳𠀧𤾓奇策都才芸庭撟榜群𠄩𫽄包𡾵同進士名屯𢄂圭𡨸浪天道無私爫𢧚𦊚德恩如道𠀧些浪玉静昆些嫁朱阮達交和人縁玉清自課信傳明ㇶ勹ㇶ庒安於耒明浪払㐌𢧚名明浪払㐌𢧚名𡲤酌些拱盃𥪝每皮𢪀浪𡨸貴易交新城乙𫽄劒之紅顔哸生耒吏嫁娘朱生於冷埋吏﨤冷,Nom
https://chunom.org/shelf/corpus/114/,庵高庵𥰊達隊層,Nom
https://chunom.org/shelf/corpus/114/,抉竹𨀈戈𢚸𤂬,Nom
https://chunom.org/shelf/corpus/114/,賞梅𧗱踏俸𦝄,Nom
https://chunom.org/shelf/corpus/114/,枌榆了鳥傷圭𪧘,Nom
https://chunom.org/shelf/corpus/114/,松菊逋持汝役恒,Nom
https://chunom.org/shelf/corpus/114/,千金約対特咍庄,Nom
https://chunom.org/shelf/corpus/115/,禀翁𢀲、边法拱如边安南眾𡥵固勾浪：,Nom
https://chunom.org/shelf/corpus/115/,吀翁𢀲畑𡗶炤依𠳒眾𡥵、及悲𣉹𦓡除截偻逆𠫾,Nom
https://chunom.org/shelf/corpus/115/,呐買官使沛轉𢚸,Nom
https://chunom.org/shelf/corpus/115/,聀浪節西𦤾、低𠃣𫥨拱特刀𥘀北斗佩星,Nom
https://chunom.org/shelf/corpus/115/,𫽄呐𫽄查拠送𪾋𠇍𩛷耒解省,Nom
https://chunom.org/shelf/corpus/115/,耒悲𣉹辰扒爫柴伵朱𠇍注陪行粓西,Nom
https://chunom.org/shelf/corpus/115/,吧試𠳨𡥵丐,Nom
https://chunom.org/shelf/corpus/116/,貪閑另典江山,Nom
https://chunom.org/shelf/corpus/116/,窻〓香羡𤌋初殘,Nom
https://chunom.org/shelf/corpus/116/,隐奇路之城市女,Nom
https://chunom.org/shelf/corpus/117/,滄浪𠇍坎蔑船鈎,Nom
https://chunom.org/shelf/corpus/117/,月木頭𡽫鯨唯㗂,Nom
https://chunom.org/shelf/corpus/117/,扛山淡特圖𠄩幅,Nom
https://chunom.org/shelf/corpus/117/,世界冬𢧚玉蔑䕯,Nom
https://chunom.org/shelf/corpus/117/,些乙𢚸明文正女,Nom
https://chunom.org/shelf/corpus/117/,盃初庄管刁歐,Nom
https://chunom.org/shelf/corpus/118/,裊固咹𪰛固慮,Nom
https://chunom.org/shelf/corpus/118/,𣈜閑𩦓卷䀡周易,Nom
https://chunom.org/shelf/corpus/118/,店永尋梅伴老逋,Nom
https://chunom.org/shelf/corpus/118/,從尼谷特皮欣舌,Nom
https://chunom.org/shelf/corpus/118/,渚易平埃旦買都,Nom
https://chunom.org/shelf/corpus/120/,𣅶𠓨謁礼𣅶𦋦開詞,Nom
https://chunom.org/shelf/corpus/120/,浪碎执政典除,Nom
https://chunom.org/shelf/corpus/120/,没𢚸公正討𬆄,Nom
https://chunom.org/shelf/corpus/120/,麻埃誣呌役尼朱碎,Nom
https://chunom.org/shelf/corpus/120/,髙明吀𤍊畑𡗶,Nom
https://chunom.org/shelf/corpus/120/,查𠊛誣告𠳨𠊛冤愆,Nom
https://chunom.org/shelf/corpus/120/,府官𦖑呐倒顛,Nom
https://chunom.org/shelf/corpus/120/,牢空𢜝固鬼神,Nom
https://chunom.org/shelf/corpus/121/,法公據炤律𡗶駭朱各聀許囬生民,Nom
https://chunom.org/shelf/corpus/121/,府官判保殷勤,Nom
https://chunom.org/shelf/corpus/121/,即辰𨆢𨀈𠓨𡑝後堂,Nom
https://chunom.org/shelf/corpus/121/,𫺶台朱侅總鐄,Nom
https://chunom.org/shelf/corpus/121/,浽民誣告浽官吏乾闭除息𫺶衮昂,Nom
https://chunom.org/shelf/corpus/121/,招兵買馬𨷑塘威風,Nom
https://chunom.org/shelf/corpus/121/,府官𦖑㗂𨑮方驚惶𭣼斉兵馬倍傍,Nom
https://chunom.org/shelf/corpus/122/,唐花咏勿竹論,Nom
https://chunom.org/shelf/corpus/122/,𨴦牕豸侵唏𪹷,Nom
https://chunom.org/shelf/corpus/122/,核葉傘𩂏庵沫,Nom
https://chunom.org/shelf/corpus/122/,𧒌𦣰鶴吝𢧚排伴,Nom
https://chunom.org/shelf/corpus/122/,类邑共些𬈋丐昆,Nom
https://chunom.org/shelf/corpus/123/,𣈜𣎃平梭蔑丿唭,Nom
https://chunom.org/shelf/corpus/123/,世事𠊚奴㛱節𬙞,Nom
https://chunom.org/shelf/corpus/123/,核旦𣈜春蘿鮮,Nom
https://chunom.org/shelf/corpus/123/,富貴庒貪清似渃,Nom
https://chunom.org/shelf/corpus/123/,𢚸芇尾某唏ㇶ,Nom
https://chunom.org/shelf/corpus/124/,𠄩边當𣅶𢧐爭侅鐄𫥨飭英雄,Nom
https://chunom.org/shelf/corpus/124/,軍兵㨂〓方𡗶府官輸𧼋𠓨尼城池,Nom
https://chunom.org/shelf/corpus/124/,差軍飛报詞申朝堂闭除决罕没塘進兵,Nom
https://chunom.org/shelf/corpus/124/,兵威蹅覩𠀧城,Nom
https://chunom.org/shelf/corpus/124/,信疑群刎𠄩塘𢧚庒,Nom
https://chunom.org/shelf/corpus/125/,爫𠊛節烈孝忠𠦳𢆥底㗂𧗱𡢐〓𥪝䏾妾〓疎,Nom
https://chunom.org/shelf/corpus/125/,"𪾋吀决断𢌌〓〓〓払𦖑娘呐〓𠳒唭浪：""㐌丕群辰娘𠄩？",Nom
https://chunom.org/shelf/corpus/125/,𢌌朱妾特疎連没𠳒,Nom
https://chunom.org/shelf/corpus/129/,道梏罷𢚸誠信合𢚸埌香𤌋接傳𦋦,Nom
https://chunom.org/shelf/corpus/129/,味香盧玉𠖤賖敬誠求愿仙爺證𢚸,Nom
https://chunom.org/shelf/corpus/129/,吀神聖𨘗搈騎鶴,Nom
https://chunom.org/shelf/corpus/129/,𨑜凡塵踣挌車仙,Nom
https://chunom.org/shelf/corpus/129/,𣈜𠉞弟子恳愿𠃩層𡗶𡐙通傳證知,Nom
https://chunom.org/shelf/corpus/129/,𢚸所望拫記禱吿𢘾恩𨕭補報福𫅞,Nom
https://chunom.org/shelf/corpus/13/,翁阮瓊於廊安域縂慈光縣弘化省清化欺𨖲𦉱𨖲𠔭𢆫𥙩𦲿桎爫旗𦲿蓮爫㳥麻吏固性輕𠊛𠬠𣋚𫡉最中秋辰些迻眾悲𠫾䀡𠊛頭𡚢朋丐蒲翁瓊保眾悲強𢪀𠬠祝耒騷迻𠫾䀡,Nom
https://chunom.org/shelf/corpus/13/,騷𫥨朱𠬠勾対𢓽対特辰騷他句対浪𤞼艮咹粓巽,Nom
https://chunom.org/shelf/corpus/13/,丸飭𧗱各廊𦓡翁親生𫥨瓊吏強𢜝欣,Nom
https://chunom.org/shelf/corpus/13/,些此𦖑𪨅𡥵䀡牢爫詞甘結,Nom
https://chunom.org/shelf/corpus/13/,𢱖羝旦尼瓊呐買布𠫾𢵋羅𠳨䀡𣋚芾𤤰御制鋪𠳨特耒旦𣋚𤤰御瓊𠖰寔𣌋,Nom
https://chunom.org/shelf/corpus/13/,車馭官軍𠫾赤ヌ𨕭𡎴瓊連哭呱𨖲𣃣𣅶車驾𤤰𠫾旦𦖑㗂𪨅哭𦓡空𧡊𠊛呐浪疎翁碎𧡊冬車馭𢜝𣩂撤朱𢧚碎𨁎〓𡎴,Nom
https://chunom.org/shelf/corpus/13/,𤤰𠳨爫牢眉哭疎翁媄碎𣩂㐌𠀧𢆥𫢩牢買空𧡊布碎𤯰底𥙩㛪揞𢧚碎哭弹翁芇吏𤯰瓊呐疎翁買耒碎𧡊𤤰飭𥙩羝特𦍺碎想羝特𦍺辰布碎拱𤯰特𤤰吧各官弼唭赦朱民廊空沛納羝女麻浽㗂狀自芇,Nom
https://chunom.org/shelf/corpus/132/,弟子𢜏𠉞有惠緣,Nom
https://chunom.org/shelf/corpus/132/,𠄼色花𩹯吀敬禮,Nom
https://chunom.org/shelf/corpus/132/,𣍋矇上帝洒恩天,Nom
https://chunom.org/shelf/corpus/133/,誠敬長春酌酒瓊,Nom
https://chunom.org/shelf/corpus/133/,樂興叩躬皆勉禮,Nom
https://chunom.org/shelf/corpus/133/,脱災百性仰恩生,Nom
https://chunom.org/shelf/corpus/134/,梅春月菊味茶香,Nom
https://chunom.org/shelf/corpus/134/,敬禮誠心獻寶漿,Nom
https://chunom.org/shelf/corpus/135/,南無一愿大道弘開,Nom
https://chunom.org/shelf/corpus/135/,二愿普度衆生,Nom
https://chunom.org/shelf/corpus/135/,三愿舍罪弟子,Nom
https://chunom.org/shelf/corpus/135/,四愿天下太平,Nom
https://chunom.org/shelf/corpus/135/,五愿聖室安寧,Nom
https://chunom.org/shelf/corpus/136/,𥪝天下包𣉹朱𣍊𡜤,Nom
https://chunom.org/shelf/corpus/136/,𡗶生𫥨本底麻制,Nom
https://chunom.org/shelf/corpus/136/,𡜤包子芸制强歷,Nom
https://chunom.org/shelf/corpus/136/,嗷喭𨤰如埃辰𡜤沐,Nom
https://chunom.org/shelf/corpus/136/,固殘固傘固香案固盘讀,Nom
https://chunom.org/shelf/corpus/136/,意㵋别浪𡜤固宗,Nom
https://chunom.org/shelf/corpus/136/,𡜤𨑮方𡜤朱𨇜𢒂,Nom
https://chunom.org/shelf/corpus/136/,劍吒丐𢼂𣑯紅,Nom
https://chunom.org/shelf/corpus/15/,𠄼丐𠄼吝𠄼𤾓𠄼𨑮𠄼𢆥,Nom
https://chunom.org/shelf/corpus/15/,𠄼𡥵〓隻𠄼𣈜咍𠄼𠄼𣈗,Nom
https://chunom.org/shelf/corpus/15/,𠄼𠊛𠄼𠊚數𠄼数𠄼𢼂𠄼,Nom
https://chunom.org/shelf/corpus/15/,𢆥外𢆥𫢩𢆥𠉞𠇍𢆥𢆥耒,Nom
https://chunom.org/shelf/corpus/15/,𢆥𡢐、𢆥𡢐、𢆥𠓀、𢆥𫏾,Nom
https://chunom.org/shelf/corpus/16/,𣅶翁瓊学路茹𧹅沛旦殿崇吀𦓿𢩵瓊懇吧吀阴阳䀡主順𥙩㭲咍𥙩䓂吝頭主順𥙩䓂,Nom
https://chunom.org/shelf/corpus/16/,辰種仍𧃷矩吝次𠄩吏吀阴阳主順𥙩㭲底䓂朱瓊瓊割䓂主沛𠄩吝𪐝䧟,Nom
https://chunom.org/shelf/corpus/16/,吏旦吝次𠀧瓊旦吀辰主𥙩奇㭲吝䓂女懇𠫾懇吏,Nom
https://chunom.org/shelf/corpus/16/,主一定空𦖑瓊𧗱㮔全穭吳,Nom
https://chunom.org/shelf/corpus/16/,旦期特𢯏群䓂吧㭲抌納主主默謀𠀧吝𠾕吏𪽞空朱𦓿女,Nom
https://chunom.org/shelf/corpus/16/,仍𦓡𥪝𠀧務意瓊㐌劒特丐本𡚢耒,Nom
https://chunom.org/shelf/corpus/17/,吀姉朱㛪撝底劍利餒𡥙,Nom
https://chunom.org/shelf/corpus/17/,呐耒〓〓阴阳𠮩𢺹𦊛姉朱撝𠬠分𢺹𠀧姉朱㛪撝𠬠分,Nom
https://chunom.org/shelf/corpus/17/,𠮩姉朱撝𠬠𤖩辰吀一阴一阳,Nom
https://chunom.org/shelf/corpus/17/,主㐌别性瓊咍馿,Nom
https://chunom.org/shelf/corpus/17/,空朱一阴一阳銭𢱖主𢜠呐衝抌〓𧗱茹,Nom
https://chunom.org/shelf/corpus/18/,瓊踈浪碎𪜀学路𧡊場官𢀲評文碎旦𦖑滥官榜呐些别英停假名学路,Nom
https://chunom.org/shelf/corpus/18/,𦓡扒酌従𪀄𤝞固沛𪜀学路些𫥨朱𠬠勾対空対特辰打杶空他瓊𠳐,Nom
https://chunom.org/shelf/corpus/18/,𣘃昌𧏵𧏵坦𧋻竜刎还竜瓊吏対𬆄菓荼𤝞𤝞𣦎𡬼鼠制辰鼠,Nom
https://chunom.org/shelf/corpus/19/,咹制朱沛别𠳒𠓀𡢐埃𢀭𠄩户包徐𡶀箕埃㙮麻高滝箕𣷭意埃陶麻溇渃朝埃薩埃洃干𨖲辰世干耒如空𥪝棱核意埃槞𡄎䀡造化机圖人生埃拱刼𠊛麻催〓䀡西代東征百戰百勝㐌𩑭𫡦𡗶埃台垓不变移計制各𨁯麻推亊𡗶争坤争窖埃埋特𡗉窖台逹垥人間傳𥪝呐𠬠外盘𦋦𠀧埃䀡旦傳計𦋦買詳庒𠲖阁鳯楼𦥄体花時旦埃才禁垠群空台㐌尼芇称斤他鄕及客故人闭𫢩永仍渴嗃悲徐情𢪀爫牢咳情計之𨖲托𫴋京花浪計准清台𠲢𠹚唐笘边坡桃群待柳包徐朱衝疎𦋦芇别浪𢚸固𦖑於低仍𡶀拱溪眞参䏾𥒥㗂蟡哙愁𠊚如阁鳯竜楼少之卿相公侯每尼碎如𤌋〓敢制度芇,Nom
https://chunom.org/shelf/corpus/19/,尾之堆𡦂情縁𢪀牢朱院朱𧷺矯麻𢢆買渃𡽫牢停困𫢩㐌願貝情芇埃負義三生油麻決𢚸細景探花庒修固典廛𫅷爫之船漁細准洞桃花浪𩙌動霜𠖤信螉使蝶吏添絆𢚸〓群打買拯冲寔𢝙固打特庄咳煩𧊉浪咳客婵娟𨀈𠓨𥪝准園花䀡浪默客𨕭𠁀底停芒㗂𦋦𠊚冬迻決如妸〓𢬣𫅷花浪䏾月漏漏雪霜停〓冷𣼰𣎀冬𠸠初庒可朱衝默𠊚庒𦖑𦋦拱呢𠳒𡦂縁𢧚妬㗂唭在埃𧊉浪催渚甚𠳒𠳨制群大𨔍𨓡𠬠低𠬠帝恪𢚸之庒才情特𠇍妸姮𠰚情𢧚沛尽辞秦低晋帝包𣉹朱𢧚悲𣉹滝浪渃安巢箕㐌𨔾朱船𨖅渚戾欺声氣弭恒𦝄箕缺怒埃扛朱𦋦腰𣘃𢧚沛〓花為情𢧚沛𠓨𦋦買情潮𨖲㳥渃竜冷花𦹳嗷𠯪𦲿撑夷夷𠦳𢆥碑𥒥鑿𥱬𠳒誓群妬停停花浪催吏𤑟𤉜㐌修固𢪀之賖焒香窖𨤧情期䀡厨清永空師修行於低〓〓岌𡹞客情固𬺗船情尼空咍群想𢖵𡽫蓬樁嘹竹化〓紅清台船〓只待徐𠊚情鍾花浪芇固𨔍𨓡𢪀浪𢚸㐌别𢚸辰催埃𪫢吏庒信𠳒固縁如果〓味空縁如𦑃花涞𡧲塘意浪埃拱㗂鍾渚誇才色捤摓爫之𧊉浪惵意順情,Nom
https://chunom.org/shelf/corpus/19/,唒肝鉄𥒥拱停朱衝𢧚空決罕停空事𠇮麻吏柁𢚸𠳨埃花浪坦𢌌𡗶高風情固少之尼風情㐌浪牢固修行牢麻𠹾庫芒經旦厨𠄼更刻快𣎀秋吏𠫅𧊉浪呐吏朱〓鳳凰牢塊細𣘃𥟊垌悲𣉹𢚸㐌别𢚸吝戈䏾桂𭤲㙴𢪀𠇮想客鍾𠊛知音惜台花沛葛淋𥋸𦎛司馬麻𠰃埃喂矯欺月𠸍花唭拯咍花浪悁㗂渃尼,Nom
https://chunom.org/shelf/corpus/19/,事情𠬠帝𠬠低〓之𥉫𠊛𥪝揊樸〓女才價意當辰成包債𠊚宮禁楼高居光㐌𠇍𨑗𠁀唒花𥉫𧡊拱派牟紅群庒客於𡽫𤂧𧊉浪𨖲𠳨宮𦝄固欺拱摱赤绳車緣𠳒凣𠳨寔客仙當干平地波濤催停想𩙌𥉫𩄲絲秦𥿗晋產低朱耒花浪呐拯料𠳒縁𠊚吏固縁𡗶㵋𢧚仕𪨀初𣅶𧴤𠸜准空辰〓准願庒衝𣅶於默䋥𪀄鴻埃咍必宰别𥪝机𡗶𦎛塵𥙩帝麻𥋸料牢朱沛𨑗𠁀買饒催停迡𫏾邀𡢐女情決𢚸𣘈鉄底名𥪝𠁀庒符𧆄㐌迷𢚸杏春花浪𣷭愛源恩計牢朱掣餒塘𨤮賖庒生拱㗂𬁖沙㐌算用斫𪽋侯固埃别餒尼朱𠬠𨉓強𢪀強𢗼添強責埃牢拯料塘少之竜鳳約願泠夷隻船杜𣷷容营,Nom
https://chunom.org/shelf/corpus/19/,呐𦋦芒㗂𡗋𠳒唵𦋦辰𢘝𢚸𠊛世芇闭𫢩咹槾者桃信𠫾信吏别包工呈𢧚丕唉客春𣛟我迎沛呐底情尼咍爫之吝〓𢠩恾責埃牢庒訴𢚸妬埃禁𩙌ヌ停容𣘃唒牢瑟拱攄〓〓琴,Nom
https://chunom.org/shelf/corpus/19/,花浪咳客知音〓〓固者情深買出閉𫢩信𢭮書迻爫之朱雁蓮魚别𢚸彈箕〓𣅶𦝄沖吟詩白雪打宮春情圣他圣〓如生當干𢭸幅萌疎花𦹳嗷𠯪𩙌迻冷𨓡船埃箕待边滝固𢚸渚客咍空咳船𧊉箕𨔍渚〓悁𢚸群㦖𠳨根原𠇍𠳒空仍船固棟尼𣷷尼花箕群别𤊰𣘃嬋娟牢塊細𢬣英豪,Nom
https://chunom.org/shelf/corpus/19/,〓箕染渃扶桃春群〓〓情群〓〓𢝙台趣味清閒𠦳春義瀋情𥱬花浪催拱别𠊚〓爫之女世唭𠊚吱雪霜𢢆几𠫾𧗱箕滝怒𡶀𠳒誓渚悁𧊉浪碑鑿群𠸜悲𣉹𢚸㐌别弄呐臭呐虎賖吹䀡𥪝賦意覩𠳒冬迻𡄎徐課怒典𣉹𠇍𠳒句𠸠〓ヌ拯差朱𢧚固達𠇍𠳒唒𠸦拱默唒唭庒牢𠊚芇種性𠊚芇意埃意𧘇攄牢朱皮〓句𠰘𩵜坤皮達麻𠳒沛𢜝埃吱唭傳尼〓劄事𠁀典欺從且䀡制〓之,Nom
https://chunom.org/shelf/corpus/2/,監𡅳客於𨕭𠁀咹制朱沛别𠳒𫏾𡢐停輕𧁷渚𢚁𢀭古初𠳒𠸠𧗱𡢐猪猪空埃𧁷典𠀧𠁀𦓡𢗼箕如丐菓埃扜梗花埃曰别朱世芇𡶀箕埃撘𦓡高滝箕𣷭意埃陶𦓡溇渃潮埃〓埃洃干𨖲辰世干耒如空𥪝棱𣘃意埃槞𩈘𡗶埃𥙩爫篭金烏𡄎䀡造化机圖情算拱丕敖𨒣妥𠁀大生埃拱刼𠊛𦓡催㗂𠸦項羽英宜埃當力能舉鼎拔山吏䀡西代東征百戰百勝㐌〓𠃩𡗶埃咍垓下变移漢王一勝𨖲〓治位從容固進𠬠欺計制各〓麻推事𡗶於𠁀𠇍几𢚁裁爭坤爭窖埃埋特𡗉𠇍𠊚咹於别調塊渡輕㳥吶料滇滇窖台〓公人間〓〓呐𠬠外盘𦋦𠀧,Nom
https://chunom.org/shelf/corpus/2/,悲𣉹計〓𧊉花埃䀡典傳計𦋦買詳特排事𧊉𤑟𤉜形〓時〓㗂𢀨埃〓庒𠲖閣鳯〓臺𧡊花時典埃辰〓垠𧊉浪𢆥𠇍𣎃春咹制朱妥〓塵買〓吏低𠳨客𦟐桃群空咍㐌尼芇称斤他鄕﨤客故人〓𢚸支𪨀𢪀眞世芇閉𫢩永仍渴嗃悲𣉹情咳爫牢咳情計之𨖲托𬺗𡹞花浪計𥙩清台𤂬群固㗂𥒥強之之〓𠹚唐〓边坡桃群待柳包𣉹朱冲拯𠽔𦋦𥒥𨔍𨓡〓𦋦芇别浪𢚸固𦖑於低仍𡶀穷溪眞〓䏾𥒥㗂蟡哙愁𠊚如閣鳯重〓少之卿相空侯每尼碎如𤌋〓监制度芇𧊉浪唉客𦟐桃〓尼〓底搭𠓨朱埃催推低㐌别耒包𣉹少几𨕭𠁀才花埃喂〓買油𦓡強攄〓𡗋強𫅷失緣𨕭𡽫徐-式修仙中間群景眞〓蹺𠾕女𡗋工夫埃〓他乎志立辰𢧚修縁秦晋安〓草花花浪〓呐𠶤崇拱曾㐌别𧵆賖每塘朱停買几雪霜别共〓𢞂埃别朱𢚸尼諸魂梅迷水失〓催信螉𧊉吏書晋秦強𠹚強𠬠吝〓𨑮分牢拯𠬠分扒朱呐𦋦𤏣吏𢢆殊淹𦋦辰𢜝咮𢗼㗂沁拯傷兑〓仍〓襖𥹰拯默拱艚花箕〓買特牟縁庒㐌迻緣細閣藤𪀄群想𩙌𥉫𦝄矧徐當干渃〓〓〓㯲樔待别包𣉹朱冲,Nom
https://chunom.org/shelf/corpus/2/,悴情㤕仍𪨅中牢娘於准林穷閉吟𢝙制〓𡶀花林客塵𠇍几别尼開塘〓翁〓窖訴詳花浪别准林泉清台趣味塵緣恪〓,Nom
https://chunom.org/shelf/corpus/2/,𡗶撑𣱾𣱾𦝄冲幅幀埃窖〓撝㗂𦝄花窖𫃚𠊚如空摱芒丐㗂𦟐紅𢚁才𢚁色英雄約𬇚𡨸情想𢖵别包爫沖少惱渴滈𢚸塵𢖵埃群固欺寅固𣎀𡎢䏾𦝄斜𪟂吒丐女傾城責縁𡲤吏恨𠁀㗂埃窖達仍𠳒𧊉螉𧊉浪𧡊呐添強想𨉓麻吏𢖵傷旦𠊚紅顔易𠇍𨕭𡗶花𦹳曾課𠊚𨔈固辰仍調𦝄𩙌計之賖𥸷乙拱固欺吏𧵆玉珠𠸗結鄧春尾之堆𡦂情縁𢪀牢朱院朱𧷺矯麻𢢆買渃𡽫牢停困𫢩㐌願貝情芇埃負義三生油麻決𢚸細景探花庒修固典廛𫅷爫之船漁細准洞桃花浪𩙌動霜𠖤信螉使蝶吏添絆𢚸〓群打買拯冲寔𢝙固打特庄咳煩𧊉浪咳客婵娟𨀈𠓨𥪝准園花䀡浪默客𨕭𠁀底停芒㗂𦋦𠊚冬迻決如妸〓𢬣𫅷花浪䏾月漏漏雪霜停〓冷𣼰𣎀冬𠸠初庒可朱衝默𠊚庒𦖑𦋦拱呢𠳒𡦂縁𢧚妬㗂唭在埃𧊉浪催渚甚𠳒𠳨制群大𨔍𨓡𠬠低𠬠帝恪𢚸之庒才情特𠇍妸姮𠰚情𢧚沛尽辞秦低晋帝包𣉹朱𢧚悲𣉹滝浪渃安巢箕㐌𨔾朱船𨖅渚戾欺声氣弭恒𦝄箕缺怒埃扛朱𦋦腰𣘃𢧚沛〓花為情𢧚沛𠓨𦋦買情潮𨖲㳥渃竜冷花𦹳嗷𠯪𦲿撑夷夷𠦳𢆥碑𥒥鑿𥱬𠳒誓群妬停停花浪催吏𤑟𤉜㐌修固𢪀之賖,Nom
https://chunom.org/shelf/corpus/2/,徐朱特客鍾情𨀈𫥨𧊉浪此咭𡑰花戈𨔈風景䀡𫥨世芇吨低固客媽桃朱𢧚𠇍沛尋𠓨典低悲𣉹鵉鳳逞排𢪀牢唉客章臺女才聘𠇍朱生𢪀牢朱院𤾓塘𢪀浪𢝙丕麻𨔈㐌𨔈固少之尼有情埃喂渚倍誇𠇮春群𡗋几才名𨔍𠁀㗂湖仍渃群潙槾桃妬沛渃〓花𦖑咳𡂱如〓愁𥢆吏底朝𦝄𥙩𢚸催催𢪀吏朱穷,Nom
https://chunom.org/shelf/corpus/2/,悲𣉹𢚸㐌别弄呐臭呐虎賖吹䀡𥪝賦意覩𠳒冬迻𡄎徐課怒典𣉹𠇍𠳒句𠸠〓ヌ拯差朱𢧚固達𠇍𠳒唒𠸦拱默唒唭庒牢𠊚芇種性𠊚芇意埃意𧘇攄牢朱皮〓句𠰘𩵜坤皮達麻𠳒沛𢜝埃吱唭傳尼〓劄事𠁀典欺從且䀡制〓之,Nom
https://chunom.org/shelf/corpus/24/,𢨵𣦍深瀋細茹翁,Nom
https://chunom.org/shelf/corpus/24/,汫卒清台汫𨔍𨓡,Nom
https://chunom.org/shelf/corpus/24/,𦹵𪃿論噴蹽𨒺𠵽,Nom
https://chunom.org/shelf/corpus/24/,亇𩷉離西澮𡧲𣳔,Nom
https://chunom.org/shelf/corpus/24/,書生嗔且哪𬗝𬗝,Nom
https://chunom.org/shelf/corpus/25/,補才盘妬𡦂𠫾傕改良𫢩吏𢵋𢝙𠃣痴𫢩當𣇊争詩鍾鼎埃伶𢬣窖性辰𢧚埃麻𠫾踸𥄭悁庄責仉粉𣘈愚𢘽,Nom
https://chunom.org/shelf/corpus/25/,只責𠊚襖解鬚眉拱𠊚格物致知大才化朱𢧚老道𠬠命性算𣗓及𢧚陀吏傕油英傕拱辰沛𢪀𠎪㛪愚庫体盛強朱𠊚只𡑩拸塘其村商賣怒廊百公辰㛪拱𢝙𢚸痗襘,Nom
https://chunom.org/shelf/corpus/25/,感㤙英指𫮇買𢧚𢧚虛咍𧿨庄儋呐之各英據醝離棋泊才盘輸計行𤾓𠃣痴輸計旦𠄼𫤯𠦳輸泰𬨨吹𢧚𡗋幣特辰𢝙𨤔唭𨥁仉輸泰中𢚸即恨,Nom
https://chunom.org/shelf/corpus/25/,吏添秃𥒦𠃣痴𡀍𠑬𠫾棧𨔈辰旦冬謨麻䀡𠀍態人情官麻扒特囚刑惨台吏群仉𢘽𫢩𬨨呆嗃同人耒散省詩福宗必得耒輸歇銭𫅷辰生腿性桄処床吹公𢖵仉南𠊚北,Nom
